,0
3238,0.4580117
3239,0.6416938
3240,0.7886351
3241,0.85932386
3242,0.844743
3243,0.748714
3244,0.6035704
3245,0.426219
3246,0.20485343
3247,0.045877695
3248,0.0
3249,0.22757095
3250,0.5024839
3251,0.69375294
3252,0.83825487
3253,0.91038555
3254,0.8618054
3255,0.79303545
3256,0.6390228
3257,0.4443395
3258,0.20757663
3259,0.032505296
3260,0.026870377
3261,0.26128677
3262,0.50530773
3263,0.69361526
3264,0.82906073
3265,0.894031
3266,0.8769892
3267,0.741236
3268,0.6234994
3269,0.42605674
3270,0.19171108
3271,0.010920934
3272,0.06373259
3273,0.2783847
3274,0.5019083
3275,0.68810594
3276,0.82324344
3277,0.887461
3278,0.87340903
3279,0.7507991
3280,0.61880374
3281,0.29725856
3282,0.19187164
3283,0.0029883683
3284,0.094013885
3285,0.2788566
3286,0.50370604
3287,0.69116175
3288,0.82539564
3289,0.8869502
3290,0.8706514
3291,0.7715042
3292,0.54778594
3293,0.4037379
3294,0.17810875
3295,0.0018185154
3296,0.08390185
3297,0.28152403
3298,0.5047004
3299,0.69777846
3300,0.83701366
3301,0.90281653
3302,0.89107776
3303,0.7540557
3304,0.552412
3305,0.24590275
3306,0.06800158
3307,0.041276664
3308,0.1647115
3309,0.24026024
3310,0.486081
3311,0.6701195
3312,0.8062034
3313,0.86624044
3314,0.8363306
3315,0.66580087
3316,0.503494
3317,0.31294787
3318,0.07557416
3319,0.022804417
3320,0.10434773
3321,0.26479423
3322,0.48021677
3323,0.66675824
3324,0.8071184
3325,0.873316
3326,0.8587731
3327,0.7622425
3328,0.6062277
3329,0.41752687
3330,0.1826132
3331,0.009807073
3332,0.04267939
3333,0.27245855
3334,0.4907868
3335,0.680406
3336,0.8154449
3337,0.88079494
3338,0.8668298
3339,0.77081454
3340,0.6119005
3341,0.41795427
3342,0.17999086
3343,0.005156435
3344,0.064271845
3345,0.2760543
3346,0.49110466
3347,0.68068105
3348,0.8145413
3349,0.8769983
3350,0.86113083
3351,0.76413214
3352,0.6055008
3353,0.40953028
3354,0.17375045
3355,0.00096506625
3356,0.075706795
3357,0.2667203
3358,0.4880809
3359,0.67673904
3360,0.8130023
3361,0.8532964
3362,0.7799581
3363,0.75552773
3364,0.6081709
3365,0.41541559
3366,0.1755012
3367,0.00018196553
3368,0.07393237
3369,0.27266583
3370,0.48142308
3371,0.6759052
3372,0.8100509
3373,0.86663395
3374,0.84869856
3375,0.71543264
3376,0.5327266
3377,0.3254213
3378,0.058503926
3379,0.018092863
3380,0.18087803
3381,0.2344476
3382,0.4421982
3383,0.64067376
3384,0.7697417
3385,0.82438713
3386,0.7978565
3387,0.6670437
3388,0.55568737
3389,0.19762397
3390,0.060835715
3391,0.027497336
3392,0.15086861
3393,0.20895097
3394,0.43226618
3395,0.6094406
3396,0.74810743
3397,0.8105817
3398,0.78629917
3399,0.6879797
3400,0.5524398
3401,0.3791672
3402,0.16253017
3403,0.018049657
3404,0.013139494
3405,0.22772408
3406,0.40973777
3407,0.5275897
3408,0.7459381
3409,0.82702035
3410,0.7943732
3411,0.6320952
3412,0.5873639
3413,0.43066564
3414,0.20203155
3415,0.03707044
3416,0.013402119
3417,0.2485331
3418,0.46584252
3419,0.65309393
3420,0.77995
3421,0.83418494
3422,0.8070379
3423,0.70472676
3424,0.55987245
3425,0.35559237
3426,0.1408931
3427,0.0
3428,0.11077904
3429,0.25232613
3430,0.4680195
3431,0.6506023
3432,0.77084
3433,0.6751325
3434,0.7689703
3435,0.66434133
3436,0.5732119
3437,0.39570695
3438,0.1630353
3439,0.0
3440,0.06482438
3441,0.2520929
3442,0.46815455
3443,0.6517553
3444,0.7841699
3445,0.8450865
3446,0.8255651
3447,0.7255796
3448,0.5760498
3449,0.3839812
3450,0.15448885
3451,0.0
3452,0.08429127
3453,0.2520001
3454,0.47496054
3455,0.6592742
3456,0.79484844
3457,0.8581154
3458,0.8399145
3459,0.7395077
3460,0.5853521
3461,0.39409286
3462,0.16050896
3463,0.00017944723
3464,0.06982038
3465,0.25561056
3466,0.47373503
3467,0.65848243
3468,0.7915149
3469,0.8527537
3470,0.83426034
3471,0.73371625
3472,0.58102036
3473,0.38862467
3474,0.15542907
3475,0.0
3476,0.081923895
3477,0.25233588
3478,0.45843184
3479,0.63575596
3480,0.7903019
3481,0.85424745
3482,0.77299887
3483,0.709111
3484,0.5824037
3485,0.39378792
3486,0.15849477
3487,0.0
3488,0.07909604
3489,0.25069812
3490,0.46629915
3491,0.65917236
3492,0.79289335
3493,0.8549085
3494,0.83545136
3495,0.7255419
3496,0.56194496
3497,0.38327086
3498,0.15168402
3499,0.0
3500,0.09069697
3501,0.25286382
3502,0.46370512
3503,0.6506299
3504,0.78277487
3505,0.843177
3506,0.8207367
3507,0.72079146
3508,0.5701668
3509,0.37962872
3510,0.1491161
3511,0.0
3512,0.12683694
3513,0.4869629
3514,0.669516
3515,0.8045643
3516,0.86384195
3517,0.8378208
3518,0.7282808
3519,0.5739864
3520,0.3578077
3521,0.13647431
3522,0.03281282
3523,0.24435768
3524,0.4852283
3525,0.6750763
3526,0.80123967
3527,0.8536827
3528,0.82285863
3529,0.719472
3530,0.5667796
3531,0.34704
3532,0.12468247
3533,0.0739101
3534,0.22666635
3535,0.49406874
3536,0.6753844
3537,0.8054284
3538,0.86178726
3539,0.83574677
3540,0.7325064
3541,0.57548624
3542,0.35376337
3543,0.12792574
3544,0.06021083
3545,0.22416244
3546,0.48731768
3547,0.6676337
3548,0.8042299
3549,0.8648779
3550,0.8418205
3551,0.637021
3552,0.5724165
3553,0.2664874
3554,0.13559175
3555,0.10442196
3556,0.22068208
3557,0.4835518
3558,0.66827863
3559,0.8002667
3560,0.85817486
3561,0.8290491
3562,0.69126016
3563,0.5208976
3564,0.16698974
3565,0.12467509
3566,0.17669868
3567,0.21290413
3568,0.4759885
3569,0.6313222
3570,0.7898498
3571,0.6749411
3572,0.7807046
3573,0.6754515
3574,0.4044181
3575,0.32261965
3576,0.1085806
3577,0.08310717
3578,0.22116484
3579,0.48555166
3580,0.6732176
3581,0.8055923
3582,0.8636865
3583,0.8375756
3584,0.7323737
3585,0.57195026
3586,0.34951124
3587,0.12278317
3588,0.040742666
3589,0.2199247
3590,0.4718867
3591,0.66722083
3592,0.80233765
3593,0.8610204
3594,0.8485941
3595,0.7467064
3596,0.58380175
3597,0.361003
3598,0.13120313
3599,0.037839077
3600,0.22016215
3601,0.48568112
3602,0.66387975
3603,0.798214
3604,0.8552446
3605,0.84744406
3606,0.74527484
3607,0.5828686
3608,0.35747665
3609,0.12787645
3610,0.04557406
3611,0.21617296
3612,0.4797072
3613,0.6565794
3614,0.79254484
3615,0.85469353
3616,0.8362786
3617,0.74974257
3618,0.58731395
3619,0.3619625
3620,0.12594768
3621,0.024983555
3622,0.22948264
3623,0.45015836
3624,0.6603566
3625,0.78074044
3626,0.8469711
3627,0.8235369
3628,0.7215921
3629,0.5714433
3630,0.35010138
3631,0.1241626
3632,0.037034743
3633,0.22159778
3634,0.48589665
3635,0.66222507
3636,0.80425173
3637,0.8601913
3638,0.78808475
3639,0.48252738
3640,0.5145317
3641,0.3592263
3642,0.13037406
3643,0.042072445
3644,0.25085992
3645,0.45306364
3646,0.60638624
3647,0.7739236
3648,0.83805686
3649,0.8102738
3650,0.7063045
3651,0.42865384
3652,0.32167032
3653,0.104582846
3654,0.08445022
3655,0.21416605
3656,0.47454697
3657,0.65903765
3658,0.790538
3659,0.8472738
3660,0.8241196
3661,0.7215015
3662,0.54990983
3663,0.3432793
3664,0.11716434
3665,0.043258987
3666,0.21655826
3667,0.478674
3668,0.66749483
3669,0.8048765
3670,0.86370224
3671,0.83883965
3672,0.7336134
3673,0.5709381
3674,0.34564975
3675,0.11745918
3676,0.048849754
3677,0.2177285
3678,0.48303068
3679,0.66344845
3680,0.79681116
3681,0.8531284
3682,0.82828224
3683,0.7234857
3684,0.56331176
3685,0.33961436
3686,0.11346233
3687,0.056373976
3688,0.2221686
3689,0.47804493
3690,0.6619107
3691,0.79460406
3692,0.85133535
3693,0.826417
3694,0.7224937
3695,0.5624365
3696,0.3375601
3697,0.11163646
3698,0.0547461
3699,0.22033113
3700,0.47438878
3701,0.6540133
3702,0.78530055
3703,0.8416635
3704,0.8176747
3705,0.7150157
3706,0.5555306
3707,0.33338448
3708,0.10820065
3709,0.053723164
3710,0.21499392
3711,0.46829212
3712,0.65210986
3713,0.78497946
3714,0.84336585
3715,0.82051337
3716,0.7186186
3717,0.5598948
3718,0.33792183
3719,0.111797675
3720,0.047652654
3721,0.21399271
3722,0.46572274
3723,0.6541671
3724,0.7887523
3725,0.8573917
3726,0.83612484
3727,0.7324165
3728,0.57051545
3729,0.3418746
3730,0.11465542
3731,0.042084567
3732,0.21300232
3733,0.46902573
3734,0.6533353
3735,0.7916401
3736,0.8516358
3737,0.82950926
3738,0.7267369
3739,0.5662287
3740,0.34074858
3741,0.113661155
3742,0.04194484
3743,0.21632098
3744,0.4653148
3745,0.64717853
3746,0.78020036
3747,0.837503
3748,0.812402
3749,0.70950747
3750,0.5518289
3751,0.3304101
3752,0.10601722
3753,0.049429826
3754,0.2150037
3755,0.46204907
3756,0.63936836
3757,0.77156514
3758,0.7949936
3759,0.7813499
3760,0.6990773
3761,0.5459974
3762,0.3282456
3763,0.10358418
3764,0.04707139
3765,0.20964944
3766,0.46067593
3767,0.6357039
3768,0.7668527
3769,0.82360774
3770,0.797903
3771,0.6948295
3772,0.5404079
3773,0.32416835
3774,0.10198398
3775,0.047639422
3776,0.2090072
3777,0.45030332
3778,0.63347554
3779,0.76371014
3780,0.8202693
3781,0.79405874
3782,0.677448
3783,0.5364593
3784,0.32173863
3785,0.1013473
3786,0.043839276
3787,0.21021494
3788,0.4100677
3789,0.59664094
3790,0.7610565
3791,0.81822956
3792,0.797835
3793,0.6970507
3794,0.54603267
3795,0.33623162
3796,0.11116396
3797,0.019152425
3798,0.2042225
3799,0.4482384
3800,0.63278997
3801,0.7687336
3802,0.8256614
3803,0.79967797
3804,0.6965733
3805,0.5426936
3806,0.32680273
3807,0.10464225
3808,0.03806019
3809,0.2049425
3810,0.45358872
3811,0.6319252
3812,0.76201695
3813,0.8314998
3814,0.80621123
3815,0.70225716
3816,0.54825765
3817,0.32529503
3818,0.10407581
3819,0.03467705
3820,0.2106311
3821,0.4540361
3822,0.6294127
3823,0.7686952
3824,0.82470834
3825,0.7982587
3826,0.6960322
3827,0.5419644
3828,0.3236977
3829,0.10173784
3830,0.03872627
3831,0.20242226
3832,0.45137614
3833,0.62662154
3834,0.7576018
3835,0.8141523
3836,0.7868709
3837,0.6843683
3838,0.53384423
3839,0.32015535
3840,0.10093841
3841,0.035431497
3842,0.20230205
3843,0.44770724
3844,0.6230929
3845,0.75848025
3846,0.81556153
3847,0.7897144
3848,0.6864577
3849,0.5361104
3850,0.32107252
3851,0.1027195
3852,0.030149855
3853,0.20087007
3854,0.44377398
3855,0.6222113
3856,0.7535358
3857,0.81096494
3858,0.78435415
3859,0.6747413
3860,0.5326158
3861,0.32106525
3862,0.10238972
3863,0.030738272
3864,0.20022921
3865,0.42320478
3866,0.6119619
3867,0.74576706
3868,0.79934675
3869,0.77866095
3870,0.6728884
3871,0.53093415
3872,0.32258663
3873,0.104316175
3874,0.024510145
3875,0.19557053
3876,0.41915324
3877,0.6078616
3878,0.73954195
3879,0.8050547
3880,0.76896167
3881,0.6775141
3882,0.53177345
3883,0.32333294
3884,0.10544455
3885,0.020880692
3886,0.19333765
3887,0.4297904
3888,0.6092663
3889,0.7405702
3890,0.7978193
3891,0.7710064
3892,0.6713817
3893,0.52622753
3894,0.31795874
3895,0.102531865
3896,0.02452536
3897,0.19224577
3898,0.4257626
3899,0.6046947
3900,0.7358894
3901,0.79180384
3902,0.76408273
3903,0.6634897
3904,0.52048725
3905,0.31329924
3906,0.100023076
3907,0.028113551
3908,0.18365969
3909,0.40647867
3910,0.594369
3911,0.7288133
3912,0.7869684
3913,0.7605284
3914,0.66204816
3915,0.5212635
3916,0.31851393
3917,0.10553199
3918,0.016029902
3919,0.18297991
3920,0.38358784
3921,0.59599924
3922,0.72288567
3923,0.78659916
3924,0.76208705
3925,0.65978664
3926,0.52374226
3927,0.3249557
3928,0.11106917
3929,0.00803031
3930,0.1779877
3931,0.4126213
3932,0.5887882
3933,0.7211317
3934,0.7778398
3935,0.7494517
3936,0.63750356
3937,0.42514563
3938,0.19866487
3939,0.08273119
3940,0.06830188
3941,0.16975152
3942,0.3896041
3943,0.5626346
3944,0.69506943
3945,0.7520116
3946,0.725644
3947,0.6323421
3948,0.5045715
3949,0.3114293
3950,0.107908174
3951,0.0
3952,0.14991456
3953,0.39392325
3954,0.5651299
3955,0.6999116
3956,0.7605925
3957,0.7361985
3958,0.6420199
3959,0.51053244
3960,0.31667268
3961,0.11177072
3962,0.005099997
3963,0.15386647
3964,0.3991776
3965,0.58123076
3966,0.71504796
3967,0.7766512
3968,0.7519057
3969,0.65654534
3970,0.52062255
3971,0.3190226
3972,0.11041561
3973,0.011082016
3974,0.15802634
3975,0.40096426
3976,0.5740846
3977,0.70886606
3978,0.7687669
3979,0.7446575
3980,0.650471
3981,0.51672333
3982,0.31722504
3983,0.1098063
3984,0.012644246
3985,0.15793553
3986,0.3987754
3987,0.57458186
3988,0.7100212
3989,0.7710213
3990,0.74800915
3991,0.65369886
3992,0.51950854
3993,0.32160002
3994,0.11234516
3995,0.010755867
3996,0.15731925
3997,0.40425664
3998,0.583855
3999,0.7202011
4000,0.7828648
4001,0.76047987
4002,0.6654368
4003,0.5283564
4004,0.32697052
4005,0.11476121
4006,0.011038013
4007,0.15989634
4008,0.40257084
4009,0.58119345
4010,0.71676654
4011,0.77925915
4012,0.7567233
4013,0.66251737
4014,0.526389
4015,0.32030776
4016,0.11406438
4017,0.01295393
4018,0.16082269
4019,0.39986268
4020,0.5772616
4021,0.7153535
4022,0.7780387
4023,0.7564207
4024,0.6630466
4025,0.5277337
4026,0.32934928
4027,0.116320625
4028,0.009785585
4029,0.15939301
4030,0.4034165
4031,0.5872682
4032,0.7259443
4033,0.7913777
4034,0.77147007
4035,0.67676014
4036,0.5375828
4037,0.33699667
4038,0.119783506
4039,0.007784046
4040,0.16491279
4041,0.40017846
4042,0.5854162
4043,0.72439295
4044,0.7902532
4045,0.7709833
4046,0.6770229
4047,0.5384005
4048,0.33797428
4049,0.12003331
4050,0.008025534
4051,0.16540995
4052,0.39273372
4053,0.57290065
4054,0.7115851
4055,0.7754709
4056,0.7565462
4057,0.6654214
4058,0.5309839
4059,0.33453846
4060,0.11970016
4061,0.008756116
4062,0.15794045
4063,0.3918569
4064,0.5706047
4065,0.7109023
4066,0.77486664
4067,0.75566167
4068,0.6639231
4069,0.52967596
4070,0.3343968
4071,0.12030739
4072,0.008887954
4073,0.3353697
4074,0.5785526
4075,0.7155904
4076,0.78523594
4077,0.7646442
4078,0.6673319
4079,0.5202465
4080,0.31701255
4081,0.11472986
4082,0.12657425
4083,0.3833444
4084,0.5767024
4085,0.7132101
4086,0.7743904
4087,0.75029916
4088,0.6573709
4089,0.5155132
4090,0.31534627
4091,0.115467355
4092,0.14957818
4093,0.38826433
4094,0.58881545
4095,0.72546464
4096,0.79103154
4097,0.7710863
4098,0.6801421
4099,0.53700453
4100,0.3336145
4101,0.12364505
4102,0.13963807
4103,0.3884391
4104,0.58917165
4105,0.7283324
4106,0.7968719
4107,0.7794981
4108,0.68941957
4109,0.5465034
4110,0.34178653
4111,0.12955984
4112,0.13866904
4113,0.38387936
4114,0.58915573
4115,0.7288949
4116,0.7981211
4117,0.78187555
4118,0.6933148
4119,0.5495202
4120,0.34485
4121,0.13233593
4122,0.14045708
4123,0.3861645
4124,0.5863591
4125,0.725976
4126,0.79513323
4127,0.78082144
4128,0.6928281
4129,0.54991174
4130,0.34628564
4131,0.13466936
4132,0.14232959
4133,0.3774243
4134,0.5872199
4135,0.72980815
4136,0.80219656
4137,0.78896564
4138,0.7010328
4139,0.5587199
4140,0.35362393
4141,0.13881765
4142,0.13563909
4143,0.37381575
4144,0.5838494
4145,0.72707826
4146,0.7993122
4147,0.7874757
4148,0.70223755
4149,0.55994916
4150,0.3574047
4151,0.14176318
4152,0.1284985
4153,0.3742149
4154,0.5369824
4155,0.69475585
4156,0.7000229
4157,0.7754868
4158,0.70955193
4159,0.569055
4160,0.36268103
4161,0.13961726
4162,0.10150314
4163,0.39192724
4164,0.57673866
4165,0.72192985
4166,0.7942762
4167,0.79863536
4168,0.69892937
4169,0.56933177
4170,0.3580694
4171,0.066023156
4172,0.16417709
4173,0.3700914
4174,0.5770912
4175,0.71987975
4176,0.78449637
4177,0.7767433
4178,0.6932805
4179,0.55304843
4180,0.35792747
4181,0.13753334
4182,0.123695105
4183,0.35855883
4184,0.5802389
4185,0.72172207
4186,0.7957906
4187,0.7803066
4188,0.7026954
4189,0.56237465
4190,0.36404914
4191,0.14896494
4192,0.11808995
4193,0.29426932
4194,0.53800374
4195,0.6409738
4196,0.79860955
4197,0.8065049
4198,0.671039
4199,0.45417315
4200,0.34114164
4201,0.15207736
4202,0.1368482
4203,0.28570256
4204,0.48907372
4205,0.7307407
4206,0.8003287
4207,0.8087624
4208,0.7126814
4209,0.5796256
4210,0.36698788
4211,0.15621543
4212,0.09228413
4213,0.35645515
4214,0.5786854
4215,0.7239226
4216,0.7898492
4217,0.7803244
4218,0.6924701
4219,0.5606693
4220,0.37022007
4221,0.15334702
4222,0.1250807
4223,0.35477534
4224,0.5747163
4225,0.71638054
4226,0.785241
4227,0.77577007
4228,0.70108
4229,0.5656144
4230,0.36889204
4231,0.15546235
4232,0.12506905
4233,0.36004394
4234,0.5723791
4235,0.62076426
4236,0.7761645
4237,0.7475582
4238,0.68922395
4239,0.56050646
4240,0.22860873
4241,0.16321613
4242,0.110254064
4243,0.35066625
4244,0.51586235
4245,0.4756704
4246,0.7076515
4247,0.7761727
4248,0.6924541
4249,0.55586916
4250,0.35385817
4251,0.12838164
4252,0.06089116
4253,0.3233544
4254,0.51357406
4255,0.7002291
4256,0.7844701
4257,0.78585976
4258,0.7057207
4259,0.46871305
4260,0.16432033
4261,0.056622546
4262,0.20957847
4263,0.31758064
4264,0.5399039
4265,0.6273177
4266,0.733712
4267,0.44760358
4268,0.56356496
4269,0.41109607
4270,0.22718069
4271,0.015318885
4272,0.16406187
4273,0.3101954
4274,0.5236653
4275,0.66945535
4276,0.6193779
4277,0.51195616
4278,0.35080522
4279,0.22887745
4280,0.13789433
4281,0.09125222
4282,0.0883288
4283,0.17950374
4284,0.22805125
4285,0.37570864
4286,0.38895062
4287,0.33596864
4288,0.30276787
4289,0.27246305
4290,0.16122597
4291,0.07936692
4292,0.028396107
4293,0.13336214
4294,0.37177622
4295,0.55105686
4296,0.6518882
4297,0.6505318
4298,0.5762231
4299,0.4136906
4300,0.14032346
4301,0.050429404
4302,0.06394132
4303,0.07192004
4304,0.25152758
4305,0.4479149
4306,0.6048679
4307,0.70327103
4308,0.7321243
4309,0.66150963
4310,0.5437181
4311,0.40259528
4312,0.1992301
4313,0.05968322
4314,0.0031105205
4315,0.26912835
4316,0.3902258
4317,0.6533082
4318,0.6373982
4319,0.6468942
4320,0.6245866
4321,0.53005964
4322,0.35772622
4323,0.15815145
4324,0.018785723
4325,0.061228447
4326,0.3010496
4327,0.49453437
4328,0.65238374
4329,0.74015325
4330,0.740273
4331,0.6625366
4332,0.54272765
4333,0.3688196
4334,0.16447067
4335,0.022044003
4336,0.062538765
4337,0.30633393
4338,0.50173545
4339,0.6586278
4340,0.74432963
4341,0.74183935
4342,0.6641281
4343,0.54373753
4344,0.36516005
4345,0.16115423
4346,0.019596092
4347,0.07304332
4348,0.3097006
4349,0.50367415
4350,0.6597502
4351,0.7445008
4352,0.74228686
4353,0.664755
4354,0.5444617
4355,0.3666156
4356,0.16093971
4357,0.017948397
4358,0.07646797
4359,0.31371522
4360,0.5101834
4361,0.6673121
4362,0.7541776
4363,0.7541204
4364,0.67701703
4365,0.5567334
4366,0.37829244
4367,0.1668207
4368,0.0137537345
4369,0.08241829
4370,0.32223362
4371,0.50945294
4372,0.6649448
4373,0.74879134
4374,0.7387369
4375,0.5972173
4376,0.50337225
4377,0.36667383
4378,0.16341406
4379,0.014417157
4380,0.08885245
4381,0.26728067
4382,0.32269573
4383,0.6557253
4384,0.68199426
4385,0.68673754
4386,0.4243138
4387,0.38720816
4388,0.23053074
4389,0.104910105
4390,0.055303443
4391,0.080539525
4392,0.196755
4393,0.3005079
4394,0.33388755
4395,0.61136144
4396,0.36717033
4397,0.48334715
4398,0.37616867
4399,0.34152713
4400,0.19144008
4401,0.04955958
4402,0.0
4403,0.23574013
4404,0.4684146
4405,0.64144987
4406,0.7502002
4407,0.7663501
4408,0.694525
4409,0.5692044
4410,0.40252882
4411,0.18796165
4412,0.033564575
4413,0.029322661
4414,0.3070119
4415,0.5177373
4416,0.6796762
4417,0.76967746
4418,0.7737586
4419,0.6976881
4420,0.5738354
4421,0.39378175
4422,0.18229368
4423,0.02195102
4424,0.067129314
4425,0.3192704
4426,0.52444285
4427,0.6829936
4428,0.77096266
4429,0.773821
4430,0.69882435
4431,0.5740289
4432,0.3947534
4433,0.18093374
4434,0.017235689
4435,0.077804975
4436,0.33024853
4437,0.5317998
4438,0.6889859
4439,0.77704585
4440,0.7804404
4441,0.705473
4442,0.5816972
4443,0.40111426
4444,0.1818939
4445,0.013218686
4446,0.08797969
4447,0.34323755
4448,0.5443863
4449,0.70495325
4450,0.7946257
4451,0.80085725
4452,0.72534955
4453,0.5969174
4454,0.41550696
4455,0.18657944
4456,0.01106479
4457,0.09778508
4458,0.34485245
4459,0.5502759
4460,0.7127347
4461,0.80282396
4462,0.8103592
4463,0.73702985
4464,0.6056293
4465,0.42536706
4466,0.19247964
4467,0.012282215
4468,0.100724354
4469,0.35037196
4470,0.55256134
4471,0.7127381
4472,0.80291116
4473,0.81030095
4474,0.73623616
4475,0.6042585
4476,0.4236691
4477,0.19207305
4478,0.0139549
4479,0.10733884
4480,0.35295022
4481,0.55452514
4482,0.7168053
4483,0.8067761
4484,0.8146667
4485,0.74167377
4486,0.608288
4487,0.42629078
4488,0.19343999
4489,0.015281431
4490,0.10814936
4491,0.34663135
4492,0.5512213
4493,0.7142656
4494,0.80590844
4495,0.8158819
4496,0.7446067
4497,0.6124954
4498,0.4334632
4499,0.19920874
4500,0.01640606
4501,0.10304143
4502,0.35579783
4503,0.553075
4504,0.7172206
4505,0.8099937
4506,0.8158255
4507,0.7478151
4508,0.6111457
4509,0.43293598
4510,0.19900817
4511,0.017208867
4512,0.1082933
4513,0.35813946
4514,0.5600583
4515,0.7256559
4516,0.81875736
4517,0.8300651
4518,0.7599353
4519,0.6242297
4520,0.4410895
4521,0.20455396
4522,0.018429652
4523,0.10553703
4524,0.3519075
4525,0.5586922
4526,0.72428316
4527,0.8198214
4528,0.8326353
4529,0.76283526
4530,0.62713706
4531,0.44479463
4532,0.20761742
4533,0.019006692
4534,0.103700094
4535,0.3375757
4536,0.46997404
4537,0.7132325
4538,0.82287526
4539,0.83971274
4540,0.77290106
4541,0.63623804
4542,0.4567708
4543,0.21748042
4544,0.02302812
4545,0.08271756
4546,0.35415584
4547,0.5574705
4548,0.72313493
4549,0.8183211
4550,0.8313814
4551,0.7618166
4552,0.626777
4553,0.44436705
4554,0.20853244
4555,0.021496281
4556,0.11004996
4557,0.35320657
4558,0.56152874
4559,0.7198265
4560,0.82291335
4561,0.83644503
4562,0.7671909
4563,0.6318905
4564,0.44849575
4565,0.21075675
4566,0.021865614
4567,0.10660629
4568,0.35673395
4569,0.56249064
4570,0.72845876
4571,0.82341164
4572,0.8365223
4573,0.76779765
4574,0.6321394
4575,0.4487263
4576,0.21132714
4577,0.022888944
4578,0.10795464
4579,0.3590856
4580,0.5579914
4581,0.7256598
4582,0.82126886
4583,0.83587116
4584,0.76887834
4585,0.6347262
4586,0.4518707
4587,0.21438509
4588,0.023029856
4589,0.10931982
4590,0.35914695
4591,0.5615402
4592,0.7287503
4593,0.8248484
4594,0.8392164
4595,0.7717681
4596,0.6363712
4597,0.45257694
4598,0.21489125
4599,0.008381881
4600,0.1279085
4601,0.3457081
4602,0.5172949
4603,0.7204587
4604,0.82723314
4605,0.8430863
4606,0.77647305
4607,0.6405813
4608,0.4586495
4609,0.21919337
4610,0.0014342293
4611,0.12627594
4612,0.3443138
4613,0.56676155
4614,0.7324322
4615,0.8288715
4616,0.84395534
4617,0.777364
4618,0.62247616
4619,0.45607662
4620,0.08756148
4621,0.014718451
4622,0.19442563
4623,0.295304
4624,0.5537721
4625,0.71656686
4626,0.8079304
4627,0.81894875
4628,0.7494512
4629,0.5126534
4630,0.28982195
4631,0.12975381
4632,0.059152313
4633,0.10518903
4634,0.35732797
4635,0.5601558
4636,0.72421443
4637,0.81677043
4638,0.8313888
4639,0.7604943
4640,0.50386775
4641,0.44475824
4642,0.22138752
4643,0.022719271
4644,0.09798937
4645,0.36740163
4646,0.57424307
4647,0.74265
4648,0.83977526
4649,0.8558516
4650,0.77546084
4651,0.6534238
4652,0.46984538
4653,0.22469068
4654,0.025630765
4655,0.11315746
4656,0.37893194
4657,0.58302224
4658,0.75124973
4659,0.8497219
4660,0.8665219
4661,0.8000415
4662,0.65571696
4663,0.4746829
4664,0.2322064
4665,0.026354246
4666,0.114632696
4667,0.37269026
4668,0.58048624
4669,0.7508084
4670,0.85092294
4671,0.87099886
4672,0.80700314
4673,0.66986054
4674,0.48032847
4675,0.23609623
4676,0.029279627
4677,0.10689013
4678,0.37474504
4679,0.5881532
4680,0.758682
4681,0.86270976
4682,0.8850261
4683,0.82466483
4684,0.6846371
4685,0.49145275
4686,0.24245054
4687,0.034134336
4688,0.09750993
4689,0.38586545
4690,0.52366966
4691,0.762654
4692,0.8685943
4693,0.88966507
4694,0.7697689
4695,0.6759316
4696,0.49561706
4697,0.24781549
4698,0.036744267
4699,0.08526494
4700,0.35127857
4701,0.5972775
4702,0.74976665
4703,0.8526261
4704,0.8831331
4705,0.82872033
4706,0.6761516
4707,0.4983493
4708,0.24464649
4709,0.03556846
4710,0.09249428
4711,0.36821568
4712,0.5971967
4713,0.74091834
4714,0.8306113
4715,0.87487024
4716,0.82705474
4717,0.6882495
4718,0.5003191
4719,0.24919471
4720,0.021033682
4721,0.10035599
4722,0.37628028
4723,0.5922753
4724,0.76331466
4725,0.86827016
4726,0.8929771
4727,0.834482
4728,0.693958
4729,0.49725294
4730,0.2492561
4731,0.017653368
4732,0.10628403
4733,0.37516594
4734,0.5945639
4735,0.76454633
4736,0.87072235
4737,0.8952368
4738,0.8372636
4739,0.69564146
4740,0.4981304
4741,0.25077242
4742,0.039863475
4743,0.08102676
4744,0.3843394
4745,0.59172773
4746,0.762279
4747,0.86597764
4748,0.89069515
4749,0.8331412
4750,0.69255537
4751,0.49526748
4752,0.2488026
4753,0.03981974
4754,0.09260068
4755,0.38532248
4756,0.58944273
4757,0.7603441
4758,0.86397547
4759,0.8880019
4760,0.830605
4761,0.69103914
4762,0.49366623
4763,0.24760202
4764,0.039332144
4765,0.097589605
4766,0.38769147
4767,0.5913717
4768,0.7619186
4769,0.8663235
4770,0.8906437
4771,0.8344098
4772,0.69384056
4773,0.49674672
4774,0.24968868
4775,0.04073382
4776,0.09626594
4777,0.39032406
4778,0.599852
4779,0.77038825
4780,0.8758675
4781,0.90251267
4782,0.8461762
4783,0.70463115
4784,0.50603354
4785,0.25767708
4786,0.0445863
4787,0.092808805
4788,0.39137256
4789,0.6099209
4790,0.7802639
4791,0.8864621
4792,0.9140242
4793,0.85747844
4794,0.7141429
4795,0.5138914
4796,0.26370183
4797,0.047922768
4798,0.08591577
4799,0.39572242
4800,0.6140155
