,0
4791,0.6233655
4792,0.68245316
4793,0.7237693
4794,0.73461056
4795,0.7509835
4796,0.79235923
4797,0.84809685
4798,0.8969605
4799,0.88951635
4800,0.907477
4801,0.8701519
4802,0.8621224
4803,0.84703684
4804,0.8349118
4805,0.8494208
4806,0.8232372
4807,0.86527216
4808,0.9058665
4809,0.9119537
4810,0.87453604
4811,0.8805102
4812,0.92342675
4813,0.9015182
4814,0.82921803
4815,0.7508073
4816,0.7679056
4817,0.7438017
4818,0.73630404
4819,0.7750348
4820,0.81978226
4821,0.8262706
4822,0.8700485
4823,0.86973274
4824,0.8563049
4825,0.8522103
4826,0.8205564
4827,0.8091315
4828,0.7948384
4829,0.7832731
4830,0.8250972
4831,0.81437075
4832,0.8202629
4833,0.8165916
4834,0.8134824
4835,0.86470246
4836,0.8361405
4837,0.8697486
4838,0.8786479
4839,0.92397606
4840,0.93080866
4841,0.9538164
4842,0.9730011
4843,0.9921967
4844,1.0107899
4845,1.0040256
4846,0.98097134
4847,0.9639764
4848,0.9705521
4849,0.9157498
4850,0.91440344
4851,0.89149237
4852,0.87857866
4853,0.8596817
4854,0.870844
4855,0.8388859
4856,0.8257512
4857,0.8324051
4858,0.85824287
4859,0.78945124
4860,0.81785417
4861,0.8345289
4862,0.79859173
4863,0.81373477
4864,0.8366879
4865,0.91187
4866,0.90542257
4867,0.9282334
4868,0.91425216
4869,0.88978064
4870,0.8983629
4871,0.89589167
4872,0.87314045
4873,0.8284522
4874,0.76723635
4875,0.7713511
4876,0.71765137
4877,0.74630094
4878,0.82405627
4879,0.8748721
4880,0.9029422
4881,0.8506801
4882,0.80298007
4883,0.7340231
4884,0.6821916
4885,0.71837866
4886,0.68846905
4887,0.62028193
4888,0.6303546
4889,0.6336664
4890,0.6038389
4891,0.64111835
4892,0.68379533
4893,0.71341175
4894,0.77504414
4895,0.7372056
4896,0.742421
4897,0.65258455
4898,0.5763359
4899,0.53943837
4900,0.48801428
4901,0.47111973
4902,0.49217358
4903,0.54457045
4904,0.51371336
4905,0.5407169
4906,0.5209781
4907,0.4908119
4908,0.47318652
4909,0.5163583
4910,0.4720747
4911,0.40117994
4912,0.35478216
4913,0.3952037
4914,0.36003223
4915,0.34340277
4916,0.32419622
4917,0.30363044
4918,0.31435075
4919,0.2798695
4920,0.32513508
4921,0.3376575
4922,0.35497728
4923,0.37472618
4924,0.39127335
4925,0.3780992
4926,0.4415875
4927,0.44231653
4928,0.46262157
4929,0.47921914
4930,0.4660593
4931,0.40559614
4932,0.34395048
4933,0.3527738
4934,0.32959783
4935,0.3761025
4936,0.32603052
4937,0.3439523
4938,0.37198824
4939,0.38698623
4940,0.40565002
4941,0.3933394
4942,0.39642859
4943,0.397459
4944,0.42977762
4945,0.3548787
4946,0.3252803
4947,0.29221243
4948,0.25812116
4949,0.22239646
4950,0.3113279
4951,0.36500174
4952,0.44595212
4953,0.4829449
4954,0.53329074
4955,0.5854347
4956,0.60585356
4957,0.6414051
4958,0.5913578
4959,0.49156594
4960,0.45513177
4961,0.49026817
4962,0.4896178
4963,0.5220887
4964,0.5071685
4965,0.53603315
4966,0.54867387
4967,0.5360704
4968,0.5368974
4969,0.50640225
4970,0.49211007
4971,0.4756493
4972,0.49137026
4973,0.49217904
4974,0.5249483
4975,0.57080436
4976,0.6055094
4977,0.7005267
4978,0.7344183
4979,0.7586504
4980,0.7653275
4981,0.6678305
4982,0.6225865
4983,0.6191881
4984,0.6067244
4985,0.6238594
4986,0.6246704
4987,0.59710693
4988,0.577562
4989,0.5839229
4990,0.6082232
4991,0.6521882
4992,0.69138205
4993,0.6670784
4994,0.6422756
4995,0.6191236
4996,0.5767201
4997,0.5463201
4998,0.5725446
4999,0.62953067
5000,0.6353531
5001,0.6536089
5002,0.6723367
5003,0.6839962
5004,0.64174294
5005,0.6200234
5006,0.6312381
5007,0.69358647
5008,0.72662485
5009,0.73810786
5010,0.729241
5011,0.7578451
5012,0.74426496
5013,0.7471026
5014,0.7454066
5015,0.7462435
5016,0.77642304
5017,0.734615
5018,0.6949923
5019,0.65828305
5020,0.61758053
5021,0.5856142
5022,0.6079653
5023,0.6622087
5024,0.67342615
5025,0.71897924
5026,0.74930406
5027,0.7256671
5028,0.7265532
5029,0.7812836
5030,0.6982352
5031,0.67675483
5032,0.72367585
5033,0.76901233
5034,0.75326526
5035,0.7295471
5036,0.73778284
5037,0.73266745
5038,0.7315823
5039,0.72914755
5040,0.7279788
5041,0.69883764
5042,0.6549841
5043,0.6160275
5044,0.5840578
5045,0.5501739
5046,0.5442021
5047,0.61460054
5048,0.6150535
5049,0.6347753
5050,0.6478337
5051,0.6685562
5052,0.681323
5053,0.66963995
5054,0.6714417
5055,0.5510933
5056,0.638366
5057,0.64399266
5058,0.64326924
5059,0.6153705
5060,0.5971347
5061,0.57565343
5062,0.55524397
5063,0.56454265
5064,0.5302619
5065,0.54505956
5066,0.54158115
5067,0.54343665
5068,0.5436864
5069,0.5444107
5070,0.5763258
5071,0.621161
5072,0.5973766
5073,0.6010083
5074,0.6279535
5075,0.6152826
5076,0.6179739
5077,0.64587057
5078,0.6051853
5079,0.6204114
5080,0.6788577
5081,0.70996475
5082,0.7464292
5083,0.75206494
5084,0.77129406
5085,0.7859117
5086,0.80369365
5087,0.79417324
5088,0.8255571
5089,0.78699523
5090,0.7774675
5091,0.75857925
5092,0.74232256
5093,0.69779027
5094,0.6362059
5095,0.63481617
5096,0.6417179
5097,0.6128328
5098,0.5377912
5099,0.48254085
5100,0.4557191
5101,0.5077425
5102,0.5206274
5103,0.48138893
5104,0.49684435
5105,0.5233127
5106,0.5397373
5107,0.5576383
5108,0.6061088
5109,0.6377157
5110,0.6776029
5111,0.68062985
5112,0.6709714
5113,0.6712774
5114,0.6428218
5115,0.62244964
5116,0.60722685
5117,0.5900639
5118,0.572714
5119,0.64034665
5120,0.64177436
5121,0.63437974
5122,0.6039587
5123,0.5859295
5124,0.53731334
5125,0.5640007
5126,0.49991044
5127,0.503778
5128,0.5124081
5129,0.5429902
5130,0.5903052
5131,0.59321105
5132,0.611225
5133,0.6550485
5134,0.6639098
5135,0.68051255
5136,0.6688825
5137,0.6428913
5138,0.6221444
5139,0.6084492
5140,0.5926604
5141,0.57656705
5142,0.5876816
5143,0.64208907
5144,0.6164148
5145,0.6473893
5146,0.63030934
5147,0.66654396
5148,0.6146003
5149,0.6059532
5150,0.527287
5151,0.5387621
5152,0.5473509
5153,0.5507512
5154,0.61168534
5155,0.61282456
5156,0.65992004
5157,0.69523585
5158,0.69792086
5159,0.71533936
5160,0.7021578
5161,0.7045649
5162,0.73333967
5163,0.72427034
5164,0.7301463
5165,0.70280504
5166,0.7448263
5167,0.7581402
5168,0.7797902
5169,0.7369
5170,0.779824
5171,0.75996983
5172,0.76516545
5173,0.79088056
5174,0.75210226
5175,0.769637
5176,0.7660389
5177,0.7705673
5178,0.74138856
5179,0.7855475
5180,0.7688383
5181,0.77398604
5182,0.7702521
5183,0.76975274
5184,0.7683673
5185,0.768015
5186,0.73797286
5187,0.75228894
5188,0.7493738
5189,0.7528125
5190,0.7246004
5191,0.70945203
5192,0.71844554
5193,0.6878501
5194,0.67293525
5195,0.65260434
5196,0.6636021
5197,0.6896799
5198,0.7351289
5199,0.62543976
5200,0.6683868
5201,0.6831038
5202,0.64763993
5203,0.662953
5204,0.6249232
5205,0.64291406
5206,0.67320967
5207,0.6885781
5208,0.70658076
5209,0.66530573
5210,0.678226
5211,0.7012739
5212,0.69026977
5213,0.6931915
5214,0.7490054
5215,0.7537534
5216,0.7475747
5217,0.69064844
5218,0.6867642
5219,0.6362194
5220,0.6009042
5221,0.5958041
5222,0.5770499
5223,0.47131652
5224,0.46360466
5225,0.50741625
5226,0.5503295
5227,0.5252974
5228,0.52758735
5229,0.52461886
5230,0.554617
5231,0.57238317
5232,0.591071
5233,0.6097038
5234,0.62813604
5235,0.6175183
5236,0.6196231
5237,0.5612714
5238,0.6159371
5239,0.56920564
5240,0.55661476
5241,0.5042324
5242,0.44050854
5243,0.4148017
5244,0.43653187
5245,0.4329658
5246,0.4343166
5247,0.3734032
5248,0.40258062
5249,0.45796525
5250,0.4932258
5251,0.4682095
5252,0.44183207
5253,0.487006
5254,0.5010244
5255,0.4901423
5256,0.49237418
5257,0.5218879
5258,0.50758
5259,0.5380138
5260,0.52294177
5261,0.46430266
5262,0.48972023
5263,0.51394796
5264,0.5019049
5265,0.5038686
5266,0.5325966
5267,0.48938376
5268,0.44622636
5269,0.40984392
5270,0.37618017
5271,0.2820078
5272,0.33925545
5273,0.39051348
5274,0.42378458
5275,0.42826003
5276,0.47894526
5277,0.51009876
5278,0.5140891
5279,0.5029174
5280,0.53451747
5281,0.46127498
5282,0.46293938
5283,0.41223413
5284,0.38151637
5285,0.31438035
5286,0.35370946
5287,0.3760516
5288,0.42028886
5289,0.42190406
5290,0.40981513
5291,0.35012728
5292,0.31764576
5293,0.25471976
5294,0.23843876
5295,0.23233223
5296,0.30902004
5297,0.39889467
5298,0.46646082
5299,0.47360453
5300,0.44816363
5301,0.4808193
5302,0.46510857
5303,0.49670953
5304,0.5133343
5305,0.53149956
5306,0.5490842
5307,0.53723156
5308,0.537778
5309,0.47804287
5310,0.47453436
5311,0.48288298
5312,0.48282743
5313,0.4543855
5314,0.43890435
5315,0.41915706
5316,0.37331703
5317,0.37130392
5318,0.38216382
5319,0.35169253
5320,0.36821562
5321,0.39679453
5322,0.3821562
5323,0.44640148
5324,0.47890916
5325,0.5122385
5326,0.51636827
5327,0.5342914
5328,0.5508125
5329,0.5386624
5330,0.5402659
5331,0.5108855
5332,0.4949028
5333,0.44703007
5334,0.44257325
5335,0.42001635
5336,0.46435595
5337,0.44655228
5338,0.44942534
5339,0.41621703
5340,0.43186194
5341,0.4295876
5342,0.46419242
5343,0.387622
5344,0.4225668
5345,0.44856048
5346,0.46847448
5347,0.4556226
5348,0.48767635
5349,0.47216594
5350,0.47315896
5351,0.4721431
5352,0.47135538
5353,0.44072413
5354,0.42252007
5355,0.40477076
5356,0.35667703
5357,0.35345924
5358,0.36308852
5359,0.36125058
5360,0.32943392
5361,0.31472522
5362,0.2968988
5363,0.28022087
5364,0.2943102
5365,0.32363546
5366,0.3709787
5367,0.34245545
5368,0.31563523
5369,0.3631212
5370,0.3777483
5371,0.39385867
5372,0.44201064
5373,0.47540107
5374,0.50736403
5375,0.5404937
5376,0.5153383
5377,0.45817143
5378,0.4247136
5379,0.3875139
5380,0.35480094
5381,0.3506138
5382,0.42075223
5383,0.42044514
5384,0.47290817
5385,0.47437117
5386,0.46419734
5387,0.43549728
5388,0.41868556
5389,0.403386
5390,0.41914058
5391,0.35887402
5392,0.36082166
5393,0.43317494
5394,0.43169603
5395,0.419057
5396,0.44951993
5397,0.43249726
5398,0.46483463
5399,0.44866216
5400,0.4803761
5401,0.43578303
5402,0.45217538
5403,0.41812074
5404,0.43425706
5405,0.4019181
5406,0.41707668
5407,0.44458613
5408,0.5520431
5409,0.58862114
5410,0.61294305
5411,0.61916184
5412,0.57893836
5413,0.5641867
5414,0.4566731
5415,0.3641195
5416,0.33995324
5417,0.3750521
5418,0.40022188
5419,0.41531554
5420,0.4295373
5421,0.4438703
5422,0.42896196
5423,0.36915228
5424,0.33826908
5425,0.33299655
5426,0.34763587
5427,0.34842485
5428,0.3829673
5429,0.36701226
5430,0.3989948
5431,0.41358775
5432,0.45962924
5433,0.49301076
5434,0.46516615
5435,0.4370545
5436,0.3883698
5437,0.325712
5438,0.3044471
5439,0.2693656
5440,0.29550815
5441,0.29007614
5442,0.32020652
5443,0.33436698
5444,0.41465616
5445,0.43208185
5446,0.47174785
5447,0.47615355
5448,0.49606693
5449,0.48395932
5450,0.4871754
5451,0.4887381
5452,0.4905552
5453,0.4915781
5454,0.52094126
5455,0.5357319
5456,0.52249813
5457,0.4923364
5458,0.5034683
5459,0.44095254
5460,0.34897074
5461,0.3112233
5462,0.28772888
5463,0.25386018
5464,0.30993605
5465,0.3195771
5466,0.33859482
5467,0.32524353
5468,0.35842368
5469,0.40717304
5470,0.40866134
5471,0.39803165
5472,0.40091112
5473,0.3400403
5474,0.30803892
5475,0.27543128
5476,0.24075228
5477,0.20406865
5478,0.22909257
5479,0.2840594
5480,0.2503532
5481,0.2533326
5482,0.2529033
5483,0.25222844
5484,0.25307786
5485,0.25420663
5486,0.25553614
5487,0.22458185
5488,0.24258438
5489,0.24103475
5490,0.24129032
5491,0.24190423
5492,0.2743002
5493,0.25697455
5494,0.28890595
5495,0.2731978
5496,0.30414915
5497,0.28862846
5498,0.25830358
5499,0.21140088
5500,0.15080333
5501,0.1624899
5502,0.13881646
5503,0.12403928
5504,0.07893664
5505,0.07796657
5506,0.11648294
5507,0.12788463
5508,0.14610818
5509,0.13375379
5510,0.13709192
5511,0.13826935
5512,0.16938673
5513,0.24890631
5514,0.29625773
5515,0.3136928
5516,0.34954172
5517,0.3844726
5518,0.41511375
5519,0.38777083
5520,0.38824648
5521,0.3578545
5522,0.28001654
5523,0.2625387
5524,0.19586514
5525,0.18006253
5526,0.23001915
5527,0.27077857
5528,0.21430615
5529,0.23638156
5530,0.26469314
5531,0.21858653
5532,0.2104734
5533,0.19544154
5534,0.21092176
5535,0.21056686
5536,0.27432328
5537,0.30670625
5538,0.36964434
5539,0.38950983
5540,0.45130873
5541,0.43997574
5542,0.3960571
5543,0.38020596
5544,0.30038768
5545,0.31107482
5546,0.3194459
5547,0.28841397
5548,0.24411699
5549,0.27033868
5550,0.26440492
5551,0.23706424
5552,0.22185582
5553,0.17747027
5554,0.14865914
5555,0.115572155
5556,0.08553842
5557,0.08296727
5558,0.09378481
5559,0.12178007
5560,0.19853565
5561,0.27853072
5562,0.34434152
5563,0.34786162
5564,0.41616303
5565,0.40476263
5566,0.41962448
5567,0.37806487
5568,0.36013773
5569,0.31107172
5570,0.24833025
5571,0.19774522
5572,0.14935711
5573,0.15737912
5574,0.13405171
5575,0.14888018
5576,0.2040801
5577,0.20375091
5578,0.19680555
5579,0.2011425
5580,0.2336084
5581,0.2509078
5582,0.30421942
5583,0.30629107
5584,0.3264147
5585,0.31417134
5586,0.31540656
5587,0.3466035
5588,0.360398
5589,0.37592012
5590,0.38933533
5591,0.34308416
5592,0.35526067
5593,0.32051975
5594,0.30474123
5595,0.2873047
5596,0.27077132
5597,0.22552735
5598,0.254098
5599,0.24904624
5600,0.22084092
5601,0.2384276
5602,0.2366108
5603,0.27113757
5604,0.28710356
5605,0.30623037
5606,0.29390717
5607,0.32815683
5608,0.31299496
5609,0.409052
5610,0.39325857
5611,0.3788041
5612,0.35052016
5613,0.36234644
5614,0.2972496
5615,0.26511234
5616,0.23021495
5617,0.19426425
5618,0.16200063
5619,0.099851325
5620,0.11158544
5621,0.11650771
5622,0.14452906
5623,0.19094242
5624,0.1628107
5625,0.1702497
5626,0.2029364
5627,0.21842475
5628,0.23727071
5629,0.28928328
5630,0.32070136
5631,0.32262477
5632,0.3410806
5633,0.32687232
5634,0.3256422
5635,0.29394346
5636,0.24541101
5637,0.2414656
5638,0.21941341
5639,0.20275602
5640,0.21510112
5641,0.18321037
5642,0.17034203
5643,0.15399279
5644,0.16753441
5645,0.16602841
5646,0.16822632
5647,0.13870381
5648,0.12740903
5649,0.11215903
5650,0.09668775
5651,0.08128731
5652,0.095162705
5653,0.12287082
5654,0.13646057
5655,0.12180939
5656,0.15429562
5657,0.168381
5658,0.1840935
5659,0.19941619
5660,0.24549572
5661,0.24514568
5662,0.29336432
5663,0.32472888
5664,0.32588518
5665,0.28344104
5666,0.26946667
5667,0.22280571
5668,0.16180903
5669,0.1750494
5670,0.15337822
5671,0.10970962
5672,0.08192672
5673,0.105725974
5674,0.15869898
5675,0.19076349
5676,0.1955041
5677,0.21717346
5678,0.17403221
5679,0.19370088
5680,0.19341102
5681,0.16203448
5682,0.17915912
5683,0.14477918
5684,0.15916874
5685,0.25126722
5686,0.2613505
5687,0.26349038
5688,0.2817659
5689,0.26598072
5690,0.23545979
5691,0.2505378
5692,0.21645555
5693,0.17354164
5694,0.17298436
5695,0.15403973
5696,0.16819617
5697,0.1958785
5698,0.18133405
5699,0.18533093
5700,0.15634191
5701,0.17332458
5702,0.17198732
5703,0.1409822
5704,0.19201721
5705,0.26612884
5706,0.28262487
5707,0.285879
5708,0.30575177
5709,0.3216098
5710,0.33678725
5711,0.35252658
5712,0.36967003
5713,0.38436544
5714,0.34014478
5715,0.3547231
5716,0.32072875
5717,0.2766192
5718,0.30416757
5719,0.26990306
5720,0.22819735
5721,0.19591434
5722,0.16411187
5723,0.13075125
5724,0.07233402
5725,0.08375734
5726,0.03193459
5727,0.033297032
5728,0.102727294
5729,0.25330296
5730,0.28443772
5731,0.29413527
5732,0.30481908
5733,0.3230212
5734,0.33910564
5735,0.3552216
5736,0.34098083
5737,0.3717794
5738,0.35534224
5739,0.38299403
5740,0.3975262
5741,0.35396034
5742,0.39856675
5743,0.35217196
5744,0.3702256
5745,0.42756963
5746,0.43138814
5747,0.424132
5748,0.39687082
5749,0.38274983
5750,0.30503586
5751,0.26163474
5752,0.30210298
5753,0.2665007
5754,0.25383186
5755,0.26704445
5756,0.23115419
5757,0.24691494
5758,0.2767319
5759,0.2583277
5760,0.2599175
5761,0.22758718
5762,0.21251321
5763,0.22622536
5764,0.22318052
5765,0.2223374
5766,0.25257573
5767,0.20515908
5768,0.16114269
5769,0.07123023
5770,0.06963089
5771,0.029993713
5772,0.11655137
5773,0.16723791
5774,0.21950054
5775,0.2403101
5776,0.3106029
5777,0.32888362
5778,0.36432633
5779,0.3709265
5780,0.35762057
5781,0.39043552
5782,0.3759336
5783,0.40685862
5784,0.39251786
5785,0.39252388
5786,0.39150992
5787,0.39036906
5788,0.35983706
5789,0.34405553
5790,0.35631654
5791,0.38494983
5792,0.402078
5793,0.42141855
5794,0.4097337
5795,0.41300613
5796,0.352932
5797,0.35446334
5798,0.3342942
5799,0.32025194
5800,0.3981603
5801,0.39540488
5802,0.4445315
5803,0.44618914
5804,0.46448123
5805,0.44960853
5806,0.4500383
5807,0.44951594
5808,0.41783017
5809,0.43319556
5810,0.43117723
5811,0.43167344
5812,0.43126976
5813,0.4006198
5814,0.4446255
5815,0.4893289
5816,0.46334577
5817,0.46758306
5818,0.4667201
5819,0.46766907
5820,0.46889982
5821,0.53056896
5822,0.5332956
5823,0.55417526
5824,0.6020175
5825,0.6341138
5826,0.64050364
5827,0.69236636
5828,0.6944014
5829,0.6864519
5830,0.6869496
5831,0.6588403
5832,0.61063504
5833,0.57989615
5834,0.57313275
5835,0.5842923
5836,0.5839657
5837,0.5840409
5838,0.6400155
5839,0.67594117
5840,0.70942247
5841,0.74328256
5842,0.720062
5843,0.7231889
5844,0.7214545
5845,0.7248982
5846,0.6717237
5847,0.67283624
5848,0.7098682
5849,0.7277815
5850,0.7191672
5851,0.68966955
5852,0.7260814
5853,0.70753163
5854,0.7387662
5855,0.72278583
5856,0.7268155
5857,0.6683818
5858,0.639936
5859,0.5984199
5860,0.59830785
5861,0.57984626
5862,0.59365284
5863,0.64785266
5864,0.62122875
5865,0.62260044
5866,0.5878062
5867,0.5996336
5868,0.5957384
5869,0.5981324
5870,0.5405584
5871,0.5090734
5872,0.5335964
5873,0.5018437
5874,0.51767224
5875,0.5432533
5876,0.5891888
5877,0.5909142
5878,0.6084744
5879,0.5942584
5880,0.59518385
5881,0.5651232
5882,0.55070335
5883,0.5323633
5884,0.4882887
5885,0.45596233
5886,0.41854608
5887,0.44329196
5888,0.4691022
5889,0.4536179
5890,0.4839347
5891,0.4673282
5892,0.43866977
5893,0.45277554
5894,0.38866323
5895,0.42172718
5896,0.4806918
5897,0.5138223
5898,0.54963696
5899,0.5537523
5900,0.57279056
5901,0.558476
5902,0.5594065
5903,0.52783227
5904,0.51315975
5905,0.5248916
5906,0.49471217
5907,0.50903505
5908,0.5353639
5909,0.52212393
5910,0.52333456
5911,0.5822629
5912,0.6131222
5913,0.59199536
5914,0.5658575
5915,0.5174074
5916,0.45562482
5917,0.40439478
5918,0.3549604
5919,0.36445022
5920,0.40249068
5921,0.4759788
5922,0.52533364
5923,0.5450251
5924,0.5812503
5925,0.5836475
5926,0.57261014
5927,0.5740316
5928,0.5752382
5929,0.5492177
5930,0.5657755
5931,0.5349271
5932,0.5211734
5933,0.50140774
5934,0.48176396
5935,0.4910734
5936,0.5167273
5937,0.56146765
5938,0.5359006
5939,0.5097401
5940,0.52200806
5941,0.52050334
5942,0.4337287
5943,0.44863164
5944,0.48690462
5945,0.5046793
5946,0.5235599
5947,0.51000124
5948,0.5098121
5949,0.53753966
5950,0.5225478
5951,0.5540111
5952,0.5394477
5953,0.57321775
5954,0.55857134
5955,0.56160593
5956,0.56097686
5957,0.5009972
5958,0.49936646
5959,0.47816688
5960,0.49177435
5961,0.48953322
5962,0.4898833
5963,0.48889136
5964,0.4881474
5965,0.5476216
5966,0.5807861
5967,0.49635577
5968,0.55834293
5969,0.5691192
5970,0.5902839
5971,0.57924235
5972,0.5817088
5973,0.5813285
5974,0.5817485
5975,0.6106905
5976,0.62642443
5977,0.6779473
5978,0.68011564
5979,0.6709727
5980,0.6702559
5981,0.64064574
5982,0.62013966
5983,0.6679195
5984,0.7096367
5985,0.7479955
5986,0.81302154
5987,0.8080447
5988,0.7999693
5989,0.7970971
5990,0.73927367
5991,0.7075472
5992,0.7292905
5993,0.7296243
5994,0.73604906
5995,0.7654499
5996,0.7834952
5997,0.7721549
5998,0.7709199
5999,0.73621345
6000,0.71945
6001,0.6992141
6002,0.65484035
6003,0.6185622
6004,0.6159836
6005,0.56927425
6006,0.62560797
6007,0.6355269
6008,0.6891837
6009,0.62463665
6010,0.5831864
6011,0.5418404
6012,0.50366056
6013,0.49998587
6014,0.5124675
6015,0.45402408
6016,0.48401958
6017,0.47789598
6018,0.4781002
6019,0.5060055
6020,0.5498915
6021,0.58371544
6022,0.58753264
6023,0.60572594
6024,0.5929365
6025,0.5951749
6026,0.5372883
6027,0.50553024
6028,0.47095764
6029,0.43730754
6030,0.46156907
6031,0.51581514
6032,0.5176802
6033,0.5056286
6034,0.504325
6035,0.56213653
6036,0.56556904
6037,0.58650565
6038,0.5746771
6039,0.51725054
6040,0.48719373
6041,0.5124334
6042,0.5115993
6043,0.4845476
6044,0.43760008
6045,0.46140593
6046,0.4231521
6047,0.4375631
6048,0.40298426
6049,0.41740468
6050,0.4143898
6051,0.38490438
6052,0.3396339
6053,0.33609077
6054,0.4422106
6055,0.45640153
6056,0.4652788
6057,0.42063525
6058,0.4368199
6059,0.403615
6060,0.41886187
6061,0.3869192
6062,0.34129053
6063,0.30640155
6064,0.30200562
6065,0.34215426
6066,0.32422572
6067,0.35613537
6068,0.40287316
6069,0.403977
6070,0.4236958
6071,0.44140187
6072,0.4287411
6073,0.46379343
6074,0.44903627
6075,0.45232618
6076,0.42106083
6077,0.40661973
6078,0.449329
6079,0.43291372
6080,0.4041625
6081,0.32670456
6082,0.27565742
6083,0.2539073
6084,0.2162198
6085,0.27482933
6086,0.28309974
6087,0.27161467
6088,0.3049124
6089,0.3200443
6090,0.30705497
6091,0.31053847
6092,0.31160945
6093,0.34347647
6094,0.35953015
6095,0.3456788
6096,0.34719256
6097,0.346481
6098,0.34488025
6099,0.31301075
6100,0.2959957
6101,0.3078735
6102,0.33501512
6103,0.3818956
6104,0.41379634
6105,0.41838762
6106,0.46972448
6107,0.4719856
6108,0.4924426
6109,0.4805619
6110,0.48372698
6111,0.3931391
6112,0.4089834
6113,0.41759723
6114,0.44903624
6115,0.43510592
6116,0.4058523
6117,0.41843492
6118,0.41478676
6119,0.38423848
6120,0.42934546
6121,0.3817615
6122,0.33915105
6123,0.3048207
6124,0.3019361
6125,0.22339791
6126,0.23638272
6127,0.27681917
6128,0.25775722
6129,0.2599814
6130,0.25974396
6131,0.28982496
6132,0.27379605
6133,0.30675608
6134,0.32256335
6135,0.2770969
6136,0.32577184
6137,0.37022895
6138,0.37216535
6139,0.38954532
6140,0.40616155
6141,0.36140504
6142,0.34637824
6143,0.32691538
6144,0.34054625
6145,0.30863917
6146,0.32415822
6147,0.29158583
6148,0.27720731
6149,0.26006755
6150,0.24360156
6151,0.2575311
6152,0.25599334
6153,0.25738055
6154,0.22631142
6155,0.18328035
6156,0.15310648
6157,0.21110967
6158,0.22067557
6159,0.23749606
6160,0.2553193
6161,0.27292734
6162,0.28809685
6163,0.27320874
6164,0.24311978
6165,0.25806236
6166,0.2552381
6167,0.2537256
6168,0.22115865
6169,0.23644993
6170,0.23348993
6171,0.23309568
6172,0.23335738
6173,0.23354527
6174,0.2662049
6175,0.28092435
6176,0.23821424
6177,0.25756562
6178,0.25614163
6179,0.2570184
6180,0.2894474
6181,0.3674421
6182,0.38594657
6183,0.35851842
6184,0.36234063
6185,0.39244953
6186,0.40705848
6187,0.3935787
6188,0.33422437
6189,0.30054963
6190,0.2663996
6191,0.29187807
6192,0.28718582
6193,0.25784343
6194,0.27269468
6195,0.23969848
6196,0.25587916
6197,0.2538318
6198,0.31660527
6199,0.34830433
6200,0.35337037
6201,0.3760873
6202,0.3622134
6203,0.39553267
6204,0.3502305
6205,0.4283114
6206,0.36697656
6207,0.32003582
6208,0.34888723
6209,0.3430021
6210,0.34171778
6211,0.34048283
6212,0.30885753
6213,0.3229633
6214,0.32018214
6215,0.32092154
6216,0.32172066
6217,0.35325024
6218,0.4022136
6219,0.37432677
6220,0.4105453
6221,0.39589375
6222,0.46013877
6223,0.4936303
6224,0.52771425
6225,0.47286582
6226,0.45918387
6227,0.44066426
6228,0.42171597
6229,0.40527722
6230,0.3276455
6231,0.27729863
6232,0.28422612
6233,0.26136124
6234,0.27457193
6235,0.27129358
6236,0.27159068
6237,0.27194268
6238,0.27280307
6239,0.3050038
6240,0.32160047
6241,0.30932286
6242,0.28196135
6243,0.2991004
6244,0.2976307
6245,0.2973438
6246,0.3281852
6247,0.40548053
6248,0.35885835
6249,0.39009124
6250,0.37535346
6251,0.3436286
6252,0.35765237
6253,0.3233913
6254,0.2496027
6255,0.26240444
6256,0.20910357
6257,0.27118453
6258,0.27913028
6259,0.26862618
6260,0.27172014
6261,0.27215555
6262,0.30412546
6263,0.2896917
6264,0.32458165
6265,0.31015182
6266,0.34377533
6267,0.36020565
6268,0.37834072
6269,0.36369303
6270,0.39472994
6271,0.37890565
6272,0.40851596
6273,0.45324963
6274,0.42504728
6275,0.42672437
6276,0.45713794
6277,0.4421277
6278,0.38323808
6279,0.38247788
6280,0.39248395
6281,0.39276302
6282,0.39457348
6283,0.36520925
6284,0.38086665
6285,0.37888765
6286,0.38039216
6287,0.38129598
6288,0.38211352
6289,0.4136902
6290,0.39894718
6291,0.43202412
6292,0.44757098
6293,0.43406236
6294,0.4674338
6295,0.4513356
6296,0.48242763
6297,0.46756756
6298,0.468538
6299,0.40614423
6300,0.40460926
6301,0.3540116
6302,0.412074
6303,0.42278647
6304,0.4422154
6305,0.49121708
6306,0.52361625
6307,0.529403
6308,0.58025724
6309,0.582945
6310,0.60381377
6311,0.59246665
6312,0.5668436
6313,0.5520623
6314,0.5047909
6315,0.5030494
6316,0.45343715
6317,0.44972813
6318,0.3958927
6319,0.4217804
6320,0.38455197
6321,0.36918402
6322,0.35000503
6323,0.3310712
6324,0.31529617
6325,0.2990636
6326,0.28326374
6327,0.23716936
6328,0.23522688
6329,0.2171761
6330,0.26172256
6331,0.30721295
6332,0.36886704
6333,0.38832903
6334,0.35970512
6335,0.330015
6336,0.2842048
6337,0.28127676
6338,0.26231867
6339,0.27501553
6340,0.27222568
6341,0.24070776
6342,0.25491548
6343,0.25150216
6344,0.2513922
6345,0.22010347
6346,0.1775644
6347,0.17704248
6348,0.12755202
6349,0.15869135
6350,0.12401909
6351,0.05350423
